mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.001861396005267064,0.978466796875,50.74206233024597,256,0.00027401549088001964,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23940253257751465
0.005064296314016342,0.937158203125,13.18347692489624,64,0.0009011491470478639,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.221893310546875
0.0030431219588454316,0.962890625,25.980216026306152,128,0.0005875924144753686,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2552196979522705
0.002372044467396636,0.9736328125,50.8505916595459,256,0.00027808124830330794,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2568190097808838
0.0063482162322112245,0.948681640625,13.25426459312439,64,0.0010440773765826306,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2240915298461914
0.0031303941149332234,0.9602539062500001,25.958439350128174,128,0.0005414485250953005,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.254774808883667
0.0018963930072514988,0.9803710937500001,50.84657025337219,256,0.00028001533341215357,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26062846183776855
0.005039490894158359,0.9466308593750001,13.167366981506348,64,0.0011725101017332484,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2455744743347168
0.004168944859030903,0.9636718750000001,25.954392194747925,128,0.0006281334995997812,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25580787658691406
0.002422878316335956,0.972314453125,50.76993680000305,256,0.0003244817465839489,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2611856460571289
0.004869211345908715,0.9474121093750001,13.178272247314453,64,0.00110073462191973,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1879398822784424
0.003293787902050753,0.9580078125000001,25.987632274627686,128,0.0006263568743034575,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24260210990905762
0.0032209328352627515,0.9560546875000001,50.971516847610474,256,0.00033435267742032426,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2476205825805664
0.12195337694462843,0.6591308593749999,11.995087146759033,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3302929401397705
0.12195337694462843,0.6591308593749999,23.918678760528564,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2732431888580322
0.12195337694462843,0.6591308593749999,46.83207035064697,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2790639400482178
0.00665023730326769,0.9356445312500001,13.183915615081787,64,0.0008506864792915403,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1590526103973389
