mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0010701217564956036,1.0,47.59972882270813,128,0.002046704752724615,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010161161422729492
0.0012196894086064218,1.0,11.210997819900513,32,0.007692508758207484,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03768754005432129
0.0010752680722108641,0.8,23.46686625480652,64,0.0034625028426493176,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00965571403503418
0.0011825907899638177,0.8,40.22373580932617,128,0.0023806424018331662,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010094642639160156
0.0011289622962858564,0.8,10.582041025161743,32,0.006607213271620893,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03630208969116211
0.001695454984690701,1.0,18.424531936645508,64,0.003203876075541734,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008817434310913086
0.0013861580929817722,0.8,38.35413646697998,128,0.001943271378321676,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009344816207885742
2.3931523649580146,0.8,0.7088723182678223,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.04758024215698242
4.209911958172819,0.6,1.4383983612060547,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.011951208114624023
4.00893700392248,0.6,2.648135185241699,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013062000274658203
0.0017070447395255062,1.0,11.35082745552063,32,0.005143266170794414,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03201937675476074
0.00367489904456346,0.8,14.939743995666504,64,0.0029306905849192377,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007979154586791992
0.0016860726009944973,0.8,38.389771461486816,128,0.002015503635875937,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008270263671875
0.0020185983444189893,1.0,10.404419422149658,32,0.006622552184119501,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.039093017578125
0.0015960995238533634,0.8,25.988894939422607,64,0.003050058593889793,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009834766387939453
0.0008655814755174699,1.0,42.76789402961731,128,0.0018367756943780122,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010307788848876953
0.001592284884986431,0.8,10.489672183990479,32,0.007386791087625744,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.10071134567260742
0.0009612369953308389,1.0,23.447852849960327,64,0.0036385387395987956,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009563446044921875
0.0013066096546003577,0.8,42.12742233276367,128,0.0019321024233576178,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010241270065307617
0.002585374507939018,0.8,9.80284309387207,32,0.009451109948075964,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03835868835449219
0.00245549844784622,0.8,19.68295645713806,64,0.0049788477391849995,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009543180465698242
0.001384174968172512,1.0,37.77321481704712,128,0.0021141607993998557,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010417938232421875
0.0006633540655251181,1.0,11.496766805648804,32,0.0060855230783460335,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.06993436813354492
0.001530170568833755,0.8,18.744840621948242,64,0.003115471301684769,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00879979133605957
0.0008621958068375333,0.8,48.04601335525513,128,0.0017665612490183058,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009122371673583984
2.3560322397128206,0.8,0.6916465759277344,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.04694080352783203
4.008936965757176,0.6,1.3614087104797363,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.012044191360473633
3.8340000352780677,0.6,2.6157889366149902,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013014793395996094
0.000775957647255352,0.8,11.704411506652832,32,0.005617037632537791,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03233957290649414
0.0010753159828051468,0.8,21.177057027816772,64,0.0033931018726355844,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007899284362792969
0.0017221776298135766,0.8,42.1602566242218,128,0.001890339199555613,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008617162704467773
0.001228039919728689,1.0,11.681127309799194,32,0.006134577186777901,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03867006301879883
0.0008363457446847331,0.8,21.18379783630371,64,0.0032987762588230773,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009772539138793945
0.001187329812683468,1.0,42.74490547180176,128,0.0020238757485727676,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010310888290405273
0.0016735605312712322,1.0,11.275586128234863,32,0.008260009968611537,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.037674903869628906
0.0016725753110403468,0.8,20.813194751739502,64,0.004337161165489156,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009546756744384766
0.0018111389025918232,0.8,39.388603925704956,128,0.002314327470535893,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009903669357299805
0.0026357747609465697,1.0,12.758857488632202,32,0.00948518630409334,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.07546091079711914
0.0019175541865523405,0.8,18.1483633518219,64,0.00482463575723191,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010347366333007812
0.0009554680784978949,1.0,45.83538818359375,128,0.002341724167600423,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010594367980957031
