mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.2339313626215378,0.8,4.814603328704834,128,0.6419953203581895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.015346765518188477
0.0028294713024706996,0.8,6.141815662384033,32,0.005544054493785033,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03446507453918457
0.0023395979051253945,1.0,11.779699325561523,64,0.0032323510223042917,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008541345596313477
0.0013752139619284925,1.0,23.04097056388855,128,0.0023231811428202076,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00907754898071289
0.00312230165968884,0.8,6.120225429534912,32,0.007076498600540715,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.041152238845825195
0.0036515153791260987,1.0,11.597198009490967,64,0.0042770433803043795,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010378837585449219
0.0014466962616662906,1.0,22.97466468811035,128,0.002578680450956383,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010989189147949219
0.005074701391844977,0.8,6.212258338928223,32,0.010865842621371136,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.041261911392211914
0.0031401584436129234,1.0,11.79473090171814,64,0.004566557245391678,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010212182998657227
0.002453736738785851,0.8,23.317927360534668,128,0.0027187190118724835,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010994672775268555
0.003913204615801962,1.0,6.116870641708374,32,0.010722273674809824,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04081106185913086
0.0035125196711819273,1.0,11.788887739181519,64,0.0046023969349084926,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010439395904541016
0.001596279754717794,1.0,23.1483097076416,128,0.003528043472897424,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.01103067398071289
