mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.019019483508560822,1.0,13.57780647277832,64,0.0009322238905713487,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0009057521820068359
0.046823568670253925,0.8,3.6194558143615723,16,0.0018080253588450557,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.002761363983154297
0.0308851554573013,1.0,6.977774620056152,32,0.0016605013802124535,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008339881896972656
0.02071517178747366,1.0,15.347363948822021,64,0.0008568585862642752,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.0010256767272949219
0.03778422481291934,1.0,2.3517401218414307,16,0.0011280419100470063,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0027875900268554688
0.0327700538987958,1.0,7.924364328384399,32,0.0013819507360834926,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008363723754882812
0.020700744996830847,1.0,15.936310291290283,64,0.0007684538232131111,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.001252889633178711
0.03636928997347263,1.0,2.8180854320526123,16,0.0009257002390976599,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0027616024017333984
0.022727447166520753,1.0,8.037623882293701,32,0.000992710309371203,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008289813995361328
0.0182537656730778,1.0,16.156337022781372,64,0.0008100387491423167,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009949207305908203
0.035957427558274684,0.8,2.7167246341705322,16,0.0012000580139668315,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0025129318237304688
