mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0034418384162411475,0.6,570.7602968215942,256,0.00014635635292536975,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25414514541625977
0.004251012034343592,0.8,86.20769596099854,64,8.454082515396699e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1911160945892334
0.0024398166637621577,0.8,171.28361010551453,128,0.000146055063184658,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24898028373718262
0.0020403499961810794,0.8,413.4928557872772,256,0.00010473779236752634,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2541615962982178
0.0015262902719058136,1.0,104.86728429794312,64,0.00010153202646656645,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2163784503936768
0.0017410871205073785,1.0,191.31823873519897,128,0.00010354698151959774,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2560305595397949
0.001215886775685913,1.0,320.90436029434204,256,0.00013395427831741635,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2537655830383301
0.0034532156306911715,0.6,56.54049587249756,64,0.00027668195841257237,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1414222717285156
0.002003719609394871,1.0,218.30653500556946,128,0.000159215303242366,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2415165901184082
0.0024705035034218096,1.0,489.94694352149963,256,0.00014333351874218359,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24755644798278809
0.014062966652493443,0.6,55.940784215927124,64,0.0018683948250763915,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.4013826847076416
0.003430833404828866,0.8,461.6463689804077,128,0.0017468921628887024,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.28801870346069336
0.0025785024403244356,1.0,484.5607931613922,256,0.000431827665080986,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2934715747833252
