mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0050397189282206205,1.0,25.29621458053589,256,0.0002401416910219334,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25066447257995605
0.00818240263516434,0.8,5.427081346511841,64,0.0013365129575501067,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.223984718322754
0.00395598380603045,1.0,10.266217470169067,128,0.0005472944612767705,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.24950742721557617
0.004474674718446053,1.0,29.78355121612549,256,0.0002537940111160264,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25116896629333496
0.012589122362613944,0.8,7.97770619392395,64,0.0008423947038788127,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1820857524871826
0.008277934380724359,1.0,12.71901798248291,128,0.0005330708888426905,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24000024795532227
0.005022430788592399,1.0,25.258508682250977,256,0.00020318932386975685,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24282145500183105
0.2894378471782334,0.8,2.8944242000579834,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3008315563201904
0.7486213549732073,0.8,2.761803388595581,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2644460201263428
0.7499268115171889,0.6,5.203243255615234,256,1.3131855031199533,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26775074005126953
0.015814235008622776,0.8,5.408395528793335,64,0.0007593704500375997,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1477863788604736
0.010028228577393366,1.0,10.276372909545898,128,0.000368660702600887,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2266685962677002
0.003967136811028234,0.8,20.236142873764038,256,0.0001860798490369575,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2328357696533203
0.006092084157319648,1.0,6.777722120285034,64,0.0010358628551326854,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1930279731750488
0.009266321183202465,0.8,10.227809190750122,128,0.00040998892180543756,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25270915031433105
0.001585110581578262,0.8,25.23140025138855,256,0.00021580130361531502,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25435423851013184
0.0039096226166318564,0.8,6.7708258628845215,64,0.001191858307313054,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.222327470779419
0.004617665530602219,1.0,12.754517078399658,128,0.0005169942897733648,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24785852432250977
0.0030864823171702794,0.8,24.997209787368774,256,0.00022812277845407625,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25469470024108887
0.006136269350536258,1.0,6.780280351638794,64,0.0013320329828334643,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2311789989471436
0.0060011406864852,1.0,12.733614206314087,128,0.0007064325857558673,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25398850440979004
0.003593408449365878,1.0,25.284322023391724,256,0.00022774316754226032,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2533392906188965
0.007482239016183669,1.0,5.5186543464660645,64,0.0009453536075313407,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1767446994781494
0.008435493658811098,0.8,10.258781909942627,128,0.0004350051305421765,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24117565155029297
0.010055180234316077,1.0,20.219141960144043,256,0.00024284063181612137,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.244828462600708
0.2961884013969355,0.8,2.8684847354888916,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3057360649108887
0.7538215295821229,0.8,2.772998332977295,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26560258865356445
0.46011900833699354,0.8,5.188779830932617,256,0.9259125747910995,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2680542469024658
0.01347876172761105,0.8,5.485841751098633,64,0.0008050641623653654,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1366446018218994
0.004766820696168033,0.8,10.22045350074768,128,0.00035466000276285214,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23178863525390625
0.003150587192526029,1.0,20.226731061935425,256,0.00015543216580005126,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2316427230834961
0.01202598708991121,0.8,5.436837196350098,64,0.0009163703000700796,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2014381885528564
0.009845081858553343,0.8,10.23047685623169,128,0.0004498529252781047,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2458631992340088
0.008086712356351571,1.0,20.25529670715332,256,0.00022302284602737643,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25522637367248535
0.012429977482672267,1.0,5.443363189697266,64,0.0012730632168096445,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2273623943328857
0.0034925354994445046,0.8,12.774739503860474,128,0.0004587308870425133,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2524831295013428
0.007549222172806963,1.0,25.211957931518555,256,0.00023487281156397977,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.255277156829834
0.008773856302974904,1.0,6.758332014083862,64,0.0013385210885689114,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2211570739746094
0.008114702975321911,0.8,10.221605062484741,128,0.0004051098657520402,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.24912047386169434
0.0037567069143189065,1.0,25.292677402496338,256,0.00020552868597822904,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.24962091445922852
0.012645004869892847,1.0,8.03243350982666,64,0.001051838504021796,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1919643878936768
0.008110793943213944,0.8,12.694159507751465,128,0.0003445615274830782,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23844337463378906
0.007162290463799397,1.0,20.29751682281494,256,0.00022601334274097162,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2505185604095459
0.3067683042448304,0.8,2.898756504058838,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3042066097259521
