mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.010357268640400076,1.0,1.8961613178253174,128,0.0008811130188764449,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.00944662094116211
0.013612025767622033,1.0,0.9129126071929932,32,0.0025342651728736953,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03551483154296875
0.008463573816156136,1.0,1.225630521774292,64,0.001095309745244577,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.008995771408081055
0.0078033368917628,1.0,1.9054770469665527,128,0.0008110626785420849,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009707212448120117
0.01434250610236581,1.0,0.9310917854309082,32,0.0023913988984351486,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03284406661987305
0.012871998843826398,1.0,1.2428040504455566,64,0.0011966088891056659,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008134126663208008
0.008601527252457792,1.0,1.8403089046478271,128,0.0008126581380896725,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.00856161117553711
0.14295909896647427,1.0,0.9197406768798828,32,0.5315970235694392,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.032614946365356445
0.09935598000651913,1.0,1.2006916999816895,64,0.5533042107129869,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008278369903564453
0.065720442931626,1.0,1.8555386066436768,128,0.5712239608894376,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008773088455200195
0.009994534899657109,1.0,0.8700010776519775,32,0.0019098318756320953,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.028149843215942383
0.006673210368404503,1.0,1.2131896018981934,64,0.0013300524840764716,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007185459136962891
0.008950382537203982,1.0,1.830789566040039,128,0.0006941925258253656,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007692813873291016
0.017065802696735674,1.0,0.9085366725921631,32,0.0022335548712493214,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.035524845123291016
0.009596348586872246,1.0,1.1743667125701904,64,0.0012287862692155205,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009044885635375977
