mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.011790776980925904,0.8,8.620965242385864,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.05202054977416992
0.0072297053318710934,0.8,7.411555528640747,64,0.45470226279591364,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013056039810180664
0.013667356190454125,0.6,25.691659927368164,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013605594635009766
0.003003152227573884,1.0,3.036505937576294,32,0.008578982107573074,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.033087730407714844
0.0017541698344910519,1.0,5.652655601501465,64,0.00410433780370445,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008116722106933594
0.0019035288326077742,1.0,11.154377460479736,128,0.0020929913334996053,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008638858795166016
0.0013382046945177774,1.0,3.031985282897949,32,0.008587726033698007,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03970909118652344
0.0020072465619453295,1.0,5.691300630569458,64,0.003931550606511736,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009952306747436523
0.002107519740207952,1.0,11.184480905532837,128,0.002089847593836902,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010460853576660156
0.0044903790367808415,1.0,3.0280673503875732,32,0.010011385452434407,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0387721061706543
0.0013512948378524654,1.0,5.639878511428833,64,0.004341440198269375,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009739398956298828
0.0016273115263027067,1.0,11.128519535064697,128,0.0022530350473718985,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010249137878417969
0.004288789739909086,1.0,3.0303802490234375,32,0.011378478426516125,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03907275199890137
0.0018286562475089505,1.0,5.676121711730957,64,0.004392633313593242,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009772062301635742
0.0022625436578117882,1.0,11.173933982849121,128,0.0022124832520189486,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.01023244857788086
0.0020918598591637004,1.0,3.9952683448791504,32,0.009848670963650275,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03586220741271973
0.001047090216449077,1.0,5.6709065437316895,64,0.004661943606114716,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009085416793823242
0.0020709382648378687,1.0,11.131081581115723,128,0.0022494198029245904,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009550094604492188
0.052499463802691736,1.0,3.984644889831543,32,0.9737867818428865,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.051782846450805664
0.007353558304090721,0.8,7.507825613021851,64,0.45470226279591364,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013086795806884766
0.013485442945212858,0.6,25.848609447479248,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013639450073242188
0.0015913181445292017,1.0,3.9918758869171143,32,0.008852978474982731,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03199195861816406
0.002111486973033877,1.0,5.650415897369385,64,0.00408271300943186,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008115053176879883
0.0014357213785834092,1.0,11.155766725540161,128,0.0020183420446353018,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00860738754272461
0.004088372313834681,1.0,3.0686211585998535,32,0.00936957164188329,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03973555564880371
0.0023544962496331186,1.0,5.643127918243408,64,0.0041270352662290954,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010022163391113281
0.0025381225477848226,1.0,11.167169332504272,128,0.0021172941893543573,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010476112365722656
0.0013001739726559345,1.0,3.068307876586914,32,0.009539508316871226,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03856015205383301
0.0018440039406668696,1.0,5.678058385848999,64,0.004407667786301417,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.00976705551147461
0.0012285008730530435,1.0,11.201489448547363,128,0.002078624379254601,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010257959365844727
0.0026985397074094403,1.0,3.0427534580230713,32,0.011909424998789886,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03880119323730469
