mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.049456033668820294,0.549365234375,220.54535579681396,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3503861427307129
0.049674148793159484,0.54814453125,437.0766019821167,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3571298122406006
0.001405651950781143,0.9298828125,113.55041003227234,64,0.0023845453168968023,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.222254753112793
0.001048429184032287,0.947509765625,220.98460984230042,128,0.0013007557946876913,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.25026893615722656
0.0010085715099595715,0.9556640625,438.6049499511719,256,0.0006882055728439918,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.25459980964660645
0.0026925256599610366,0.857373046875,113.55589604377747,64,0.003719700031314388,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.277468204498291
0.0015279669934896564,0.9295410156250001,220.8836920261383,128,0.0015468040824486717,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.27216053009033203
0.0008689596116900077,0.9576171875000001,438.4143807888031,256,0.0007778388539174674,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2757241725921631
0.0035287143574751208,0.8646484375000001,112.99606204032898,64,0.006212248575624857,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2815520763397217
0.0026413535046914253,0.8436523437500002,221.46085739135742,128,0.003220822683022262,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26949024200439453
0.001523707476994141,0.9370605468750001,437.1395511627197,256,0.0012728718410637274,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2772562503814697
0.0030626843561703393,0.843701171875,113.55403161048889,64,0.007070044367019079,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2953104972839355
0.0030206549483833456,0.8293457031250001,221.71124958992004,128,0.004214254811523266,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.27794766426086426
0.0014396588122280328,0.9252929687500001,437.0049457550049,256,0.0017230948891334696,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27626562118530273
0.001273063151435913,0.9298339843750001,113.50016260147095,64,0.002710736683779469,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2608070373535156
0.0014353458493478646,0.9229003906250001,221.3169994354248,128,0.0014339060176173368,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2632565498352051
0.0008408876513422014,0.959326171875,437.5249025821686,256,0.0007764738150742301,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.26656436920166016
0.02577031971053469,0.61435546875,113.31371927261353,64,0.7417359886453613,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.6509394645690918
0.04945427145716972,0.548193359375,220.5922839641571,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3513033390045166
0.04967407649507541,0.5486816406249999,436.9090099334717,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.35516810417175293
0.0015918667528653273,0.9291503906250002,113.64336490631104,64,0.002475027714648581,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2192237377166748
0.0009955736897108223,0.9505371093750001,221.84790992736816,128,0.0011884366701965243,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.25011634826660156
0.0007969448432711696,0.959912109375,437.20831632614136,256,0.0006131480865517736,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.25320005416870117
0.0020020393186359112,0.8594726562500001,113.2352991104126,64,0.003743800581703871,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.284722089767456
0.0017634361253909825,0.9064941406250001,221.75814294815063,128,0.001931180954779399,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2733941078186035
0.0013527964970094864,0.9263183593750001,437.6420843601227,256,0.0008673271133925464,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2779858112335205
0.003127574289643764,0.8438964843750001,113.4729917049408,64,0.006067089608019938,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2920866012573242
0.0023504357152756778,0.8697753906250001,221.70863032341003,128,0.002783274970036387,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2687673568725586
0.0013126474039248444,0.9349609375000001,437.75187516212463,256,0.0013176022218258643,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2735905647277832
0.0037789137537933364,0.8062988281250001,112.9201819896698,64,0.009636057198052606,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2979838848114014
0.002517682218739938,0.8638671875000001,221.29546213150024,128,0.003965700192725019,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2715423107147217
0.0015946102806492833,0.921826171875,437.4284498691559,256,0.0016357047181082551,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27648425102233887
0.00184475103693846,0.92255859375,113.13329362869263,64,0.0028340290566303827,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.259803295135498
0.0009209165746787892,0.9442382812500001,222.01009893417358,128,0.0013948634472324417,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2605602741241455
0.0009319721494314018,0.95693359375,437.5080683231354,256,0.0007700173068492244,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2629380226135254
0.024889274747256995,0.5372558593749999,113.41466689109802,64,0.7452229373499801,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.6605091094970703
0.04945428225807491,0.548876953125,220.63669872283936,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3504033088684082
0.04967236482480312,0.549072265625,437.03164887428284,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3565070629119873
0.001063299480173269,0.9491210937500001,113.35991072654724,64,0.0025447358236843076,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2123401165008545
0.0015260967409146877,0.9324707031250001,220.99413061141968,128,0.0012384396276523546,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24920105934143066
