mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0036233740796020267,0.9499595141700405,0.6075999736785889,64,0.00012486367635711204,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008342742919921875
0.003993264460386528,0.9567611336032388,1.087871789932251,128,0.0001032360856159098,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.01970195770263672
0.006815706654157371,0.8503643724696355,0.45664215087890625,32,0.00661942269853899,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03521299362182617
0.0036333939880834145,0.97165991902834,0.5904026031494141,64,0.0071482991314097966,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008883953094482422
0.002518953611084792,0.9692307692307692,1.0901994705200195,128,0.0012154150818404208,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009368181228637695
0.007313437078414986,0.9556275303643725,0.46278929710388184,32,0.0002680318179890673,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029297590255737305
0.0037587102660741555,0.9412145748987855,0.592029333114624,64,0.0001393083573326681,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007394552230834961
0.0026397249366082376,0.9664777327935222,1.0760157108306885,128,0.00010760927177089208,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008021831512451172
0.00786264175105079,0.9522267206477733,0.45588016510009766,32,0.0004103084140933966,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03656935691833496
0.0028271879670026755,0.9703643724696357,0.5839946269989014,64,0.00012676704081004964,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009430408477783203
0.0020910897795957963,0.9847773279352227,1.0967352390289307,128,0.00015369555284006076,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009722471237182617
0.0048946526490787345,0.9556275303643725,0.4797182083129883,32,0.0002634059712376402,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0356597900390625
0.003216364803037026,0.980242914979757,0.5800313949584961,64,0.0001718245977870847,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009080886840820312
0.003026898130134936,0.979757085020243,1.1069636344909668,128,0.00015059125751104574,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009462118148803711
0.0029240023940176165,0.9708502024291498,0.4281044006347656,32,0.00038650314628352334,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03594684600830078
0.003404769992329793,0.945101214574899,0.6061205863952637,64,0.0001586244703515316,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00909113883972168
0.0027216854023684347,0.9648582995951416,1.0868659019470215,128,7.694156796667073e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00949859619140625
0.011307679066400097,0.9441295546558705,0.45961880683898926,32,0.00038381528268516263,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.032829999923706055
0.006562716671770107,0.959838056680162,0.605222225189209,64,0.0002923264380694235,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008356332778930664
0.0032294798266260575,0.9791093117408906,1.0916821956634521,128,9.898925471629738e-05,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.02948451042175293
0.006460801148085976,0.9298785425101216,0.42954421043395996,32,0.009262655925032393,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.05360603332519531
0.0028146414372638537,0.9522267206477733,0.5673654079437256,64,0.0024749057696955568,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.00896453857421875
