mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.011551149398511295,0.9613281250000001,16.72391176223755,64,0.0011014863361906713,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2175323963165283
0.009988815107818074,0.96884765625,30.479048252105713,128,0.0008883195473749494,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25241994857788086
0.005689852156494713,0.9822753906250001,56.25869011878967,256,0.0005519848627573709,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2558608055114746
0.0136955699023833,0.956396484375,17.2598078250885,64,0.0013730613945497905,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2201097011566162
0.00838907728126269,0.9693847656250001,30.30700922012329,128,0.0007989443346816949,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25336337089538574
0.0048209566040422055,0.9847167968750001,54.6103937625885,256,0.0005772168914456866,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2556476593017578
0.015115119254758178,0.957470703125,17.57805347442627,64,0.0014790611457329295,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.235729694366455
0.006574474248008925,0.976806640625,30.452985048294067,128,0.0008621229063107139,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2546224594116211
0.005841547697489925,0.980224609375,56.39979887008667,256,0.0005731675848277273,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.257479190826416
0.01137829810956061,0.959912109375,17.414589405059814,64,0.0016376054553082775,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1975915431976318
0.0058796796041013615,0.978369140625,29.93262219429016,128,0.0009749564249509346,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2441418170928955
0.004575267877230351,0.98408203125,55.013240814208984,256,0.00065486914393309,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2520933151245117
0.1267625272332641,0.8476562500000002,17.178293704986572,64,0.5167666302318936,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.2807464599609375
0.13402349612089423,0.8535156250000002,29.79292941093445,128,0.5578655427310558,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2598750591278076
0.19472290510452958,0.8342285156250002,32.02022743225098,256,0.9807663587000894,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2628178596496582
0.01081963615525836,0.9622070312500001,17.212647199630737,64,0.0009179425799029639,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1706221103668213
0.008821988221584656,0.9659667968750001,29.969804048538208,128,0.0007196922328024935,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23232126235961914
0.005288632952749576,0.9814453125,55.102139949798584,256,0.0005021935766314489,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23534798622131348
0.012059807383785334,0.9637695312500001,16.729687452316284,64,0.0011301834558435364,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.219665765762329
0.007534370150197729,0.97099609375,29.88730263710022,128,0.0007988315346624808,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2525928020477295
0.00501876273283109,0.980859375,56.289363384246826,256,0.0006299912584584177,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25584959983825684
0.014862953108673915,0.954345703125,18.011863708496094,64,0.0011524861622390081,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2300894260406494
